-2.072468541063993364e+00,-2.205215435906503763e-01,-5.825600063300980791e-01,2.314721859774107049e-01,-1.829151529065255466e-01,-2.398923109429236256e-01,5.614263716996159559e-01,3.498871355402002337e-01,2.943552919101491763e-02,3.047076111573850388e-01,2.267504943348142010e-01,2.919806334856757390e-02,2.728595517931850511e-01,-8.640995576955082247e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.600749436385929148e+00,-7.094442465250471175e-01,-7.526542440625166863e-01,1.088799493858536860e-01,-3.638799621539563767e-02,8.933350622836881694e-02,8.153094284721541796e-02,1.327358418693744616e-02,1.404771179296639139e-01,1.089771385517105673e-01,-1.108065134739385366e-02,2.679404441079638252e-02,-1.078772261851112940e-01,1.441997747933450591e-01
-1.962922629931585838e+00,-5.670577907360082603e-01,-5.627155040295918065e-01,2.758496319225285376e-01,-2.185932954500709180e-02,1.744736298096301666e-02,5.688485601782028445e-01,3.218713248128695636e-01,2.655352541700927160e-01,3.110872020018016770e-01,1.210308531468374110e-01,3.390622214675775847e-02,-1.485479862441848597e-01,1.506007312185889679e-01
-1.301318980556048999e+00,-8.093659512656982136e-01,-6.526573323554647477e-01,-3.476923976835433888e-02,-3.927254789725548312e-01,1.632196122371870062e-01,-4.664041526458989964e-03,-1.585600310396487467e-01,1.741527047156213592e-01,-1.370141259533143308e-01,-2.670507885792024888e-02,7.953152485105158265e-02,-1.845691494561380042e-01,3.796791842457792644e-03
-1.534287288054331455e+00,-7.288646312115570902e-01,-6.561374303236449101e-01,-1.679754282912947552e-02,-4.080334119036845009e-02,5.086137177801185877e-02,-2.095946938523277903e-01,-4.051938703509674194e-02,1.388579484250298812e-01,1.976780733989467742e-01,-5.580261454897436635e-02,-1.710181460279086851e-01,8.297723835961892669e-02,1.294539503625758703e-01
-2.311253997476225397e+00,-5.513537008038726928e-01,-1.468981889927783446e-01,2.390780318755125755e-01,1.366345483719023923e-01,-1.738232972020851141e-01,-3.685681194015104079e-01,-3.990096437674012231e-02,9.644098293525853460e-01,3.761220537979895751e-01,-1.129774404986715469e-01,-1.701555999942520603e-01,1.905353019841047879e-01,2.811446852118839601e-01
-2.863951151142230866e+00,-2.356803038933245054e-01,9.269250384170953441e-03,-1.759937074202497509e-01,-7.229447243454772964e-02,6.247265008640383588e-01,-1.331958107669552749e-01,-3.572023910092710364e-01,-1.913573186707865359e-01,-7.086344372429606020e-01,-2.774271867206635211e-01,-6.130758718818448694e-01,8.927621882691431088e-01,1.724652851404300802e-01
-1.546586674827027830e+00,-6.130739034165462176e-01,-6.589761264159677001e-01,6.831031580858824837e-02,-6.943220033594878215e-02,-1.471301473705013685e-01,-4.402914046283837313e-02,1.359390300605668178e-01,1.321581035032436124e-01,1.632802048252606220e-01,8.606085921602273092e-02,-1.232767136942984065e-01,1.616769548231987708e-01,2.894634164082857813e-02
-9.349535940894256880e-01,-6.229813805692382411e-01,-2.254092194786168624e-01,3.885444166361322060e-01,1.677786235871560339e-01,-2.119818785261630423e-02,6.692203160690926023e-01,-4.939800609846370372e-02,-4.484974137493916713e-01,-1.295799561566433056e-01,-1.077707849687880914e+00,-7.275698128311465507e-02,2.751769648418183126e-02,3.322537154785623614e-02
-1.591255373403578366e+00,-6.965492840536509078e-01,-8.076020409526244448e-01,2.279339406549677205e-01,-1.732409917573922709e-01,2.448470390236974770e-01,-4.861487817495668134e-02,8.430739321132098285e-02,4.244271178208351009e-02,-4.492082701601112643e-02,-1.377119300658284917e-01,5.010450416860059986e-02,1.007740040662512791e-02,1.533275127445182275e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.568595337469997908e+00,-7.053931739859192751e-01,-8.272989785343157765e-01,1.144021910641944556e-01,-6.489530340337912317e-02,6.289698221014609902e-02,1.042047419491154148e-01,6.942829853150196684e-02,1.220783345621164334e-01,5.174725014623100805e-02,-3.716217609457791310e-02,-7.058202031866647741e-02,-4.530047305858492246e-02,4.499359220295370138e-02
-1.661704557666906501e+00,-7.060167794420196818e-01,-7.160373387464673556e-01,1.616806281268918025e-02,1.000928273692983095e-02,9.201544203564507307e-02,2.464795047530767003e-02,-2.877693092199958835e-01,5.444608042411377968e-02,-1.278564140458925968e-01,-1.838138125092364170e-02,-1.182687583000221893e-01,-5.028571555165371743e-02,5.797327304520848330e-03
-1.586699998342167683e+00,-6.987689308167456259e-01,-7.636101140788305042e-01,1.013793485825786322e-01,-1.041294106579091217e-01,2.102671484155489157e-01,-1.525509210846693608e-01,1.278333457642513889e-02,6.629934986800081753e-02,-4.756225655634272603e-02,-2.027085060286624718e-01,-4.472502583252029040e-02,1.598053701835581708e-01,7.835837413961981024e-02
-1.772296271979424631e+00,-6.625595906598652496e-01,-5.904286028524835528e-01,1.421836725910785859e-01,-1.103337630623225513e-01,3.350338704992714134e-01,-3.253327735560744838e-01,5.234477587936753329e-02,1.366795048096183518e-01,-8.320018336124894442e-02,-3.867387140552240865e-01,-4.260706416873840524e-02,3.937245405016768784e-01,1.484043508502192188e-01
-2.755535354746176946e+00,-4.091308205298743728e-01,2.137958841570895274e-01,-1.174698184074617485e-01,1.974154631611553801e-01,1.663976284291514007e-01,-1.035083715551211370e+00,-1.365145410597818493e-02,8.707581456898666472e-01,1.119441253546227394e-01,-8.810050957359242263e-01,6.972628591302151846e-02,1.137772230804361850e+00,6.949994139209897392e-01
-2.839683721047220555e+00,-3.256985131018347857e-01,7.847955322088215335e-02,1.367573351184284969e-01,1.014930555351608726e-01,4.811192311569668090e-01,2.217505019486059326e-01,2.358502044667664943e-01,2.233224374307704041e-01,1.141160990919741769e-01,-1.759765916279938114e-01,-3.108075078696709986e-02,-1.514526536407372753e-02,6.051204047240619222e-01
1.077453148835317398e+00,3.026813373540181207e+00,8.915663101476676289e+00,3.128681708404356776e+00,-3.142514449855738246e+00,6.579597180935200740e+00,-2.761686375634889057e+00,-2.074335440761368443e-01,-2.281702119026403075e+00,2.061326289649218158e+00,-1.245075404578217526e+00,8.913359803643414736e-01,2.293208060274273485e+00,3.161863036076542954e+00
-1.471122696570444699e+00,-8.281963299252544930e-01,2.698445048826767501e+00,9.573444785104410215e-01,1.624866459765652582e+00,-1.392907355586450735e-01,4.244996469510057047e+00,5.089803353884022608e-01,5.281521037850277489e-01,1.058173946641773000e+00,-1.735348461691089916e+00,8.207566694859359802e-02,-2.266761544509721116e+00,1.186300754133994939e+00
-5.146499920997684718e-01,-9.659640593548982634e-01,9.060344952182008971e-02,-8.492131100758699980e-02,-7.428756325882678035e-02,-1.514928824492796644e-01,-3.489245592150841402e-01,5.312629718484935815e-01,-2.122537956395458281e-01,7.628046779258101928e-02,5.094279895045230599e-01,-4.716255328261650948e-01,-3.165462312999527961e-01,3.723232921775162518e-01
-6.096193668397060783e+00,-3.298444158776014490e+00,5.204981183936506994e+00,6.328892067639833030e-01,2.340440416970287207e-01,-2.095115586035494637e+00,-9.629308153638526102e-01,-3.236917760852310533e+00,3.989509951027220946e+00,8.074999100432052046e-01,4.537574528663355089e-01,-2.019789594824761725e+00,-8.008066451377198192e-01,1.027673791414931113e-02
2.625909079371997468e+00,3.350838827640060913e+00,1.119153172447004252e+01,3.932593110222918131e+00,-2.748670485117378881e+00,6.489160300011405091e+00,-8.399604694294019458e-01,8.531057740643508414e-01,-2.008101764815275914e+00,1.625197553532023109e+00,-1.386890972784426967e+00,1.574567943373514023e+00,1.468997496315388007e+00,3.419356258786220515e+00
-5.375433297002754074e-01,-7.601504621519675764e-01,-5.939012265232393450e-02,-4.936056339903492352e-01,4.925238350176096985e-02,1.484723111482366409e-01,-3.701333692688288379e-02,2.002611378205952919e-01,-6.678355056627466313e-01,1.362397778932023407e+00,4.671892248407442105e-01,-5.252925603563534107e-01,-2.021768185679616581e-01,4.761400478897800936e-01
6.509807080693597037e-01,-7.348645609584859573e-01,6.837066672090100772e-01,-9.950901396265433574e-01,-2.467075354561684808e+00,2.754151994985996055e-01,-8.382950789171030037e-02,-1.152020069109555678e+00,1.075761022344446260e+00,-1.333651035123744721e+00,2.870656480886434325e-01,1.390548450631403421e+00,1.413334303208781673e-01,-9.986120280411850958e-01
-2.170040979471129283e+00,1.996594617937679450e+00,4.926267615999194938e+00,1.335688745516929066e+00,-3.729897516344339081e+00,-6.387974064483326053e-01,6.671406927276487764e+00,6.388124179965887217e-01,2.127391370620362654e+00,1.448953130487736982e-02,1.960392013033701808e+00,2.214038292294239874e+00,-1.409126328666607808e-01,-2.065530128763242601e+00
5.735602191347288770e-01,-9.162720604201366470e-01,2.205135699594619414e+00,-1.166925046197961613e-01,-1.073612289375095896e+00,2.410749553995521210e-01,-2.595867129194017742e-01,2.511702005998341924e-01,-4.237364759467373010e-01,-5.777119041255266430e-01,-4.698051286262025505e-01,-8.551849207389260465e-01,-2.563347983220793380e-01,6.224506218360648102e-01
1.433003079235758981e-01,-8.626693561637340801e-01,4.265395382229028587e-01,-1.278841822761535019e+00,-2.066364306669036033e+00,4.744934397987788377e-01,-1.543867259176062434e-01,-1.055431193185087047e+00,4.252820609042510802e-01,-3.375191370855503137e-01,4.412047968133339104e-01,4.088154797258434781e-01,2.873429233233239233e-02,-2.697382915491997601e-01
1.322922375400544248e-01,-9.110763190580463133e-01,5.026419071670842342e-01,-7.278463487777874219e-01,1.853029027264628537e-01,1.696611564243453163e-01,-5.213367578486695075e-01,4.129685522030227540e-01,-7.863678896412067409e-01,2.373262028701369264e+00,1.450835573173792303e+00,-6.115938945010269689e-01,-2.529661262637762364e-01,9.244264951138579933e-01
9.626384163694569063e-01,7.455620833232866861e-03,1.820028839221381700e+00,-8.864721111495655892e-01,-1.166470432095234377e+00,-1.506984000540833313e-01,1.785608067254610187e+00,-3.944259339584722523e-01,-6.679117439951284263e-01,1.419003480934742489e+00,3.384708869285684152e-01,-6.816541196142472669e-01,3.771538429963263717e-01,-7.712184678672153737e-01
-1.829152310873829457e+00,-1.698106671272309409e+00,1.321448074980115628e+00,6.817394579464809423e-01,1.825450038076430692e+00,9.253675085456076754e-01,8.536675755758129647e-01,6.744871116765797092e-01,-3.041007432805806765e-01,1.511284311236483102e+00,3.488917725224442434e-01,3.532699950337315764e-01,-3.363117931772432900e+00,1.322703402266099504e+00
-2.328074202562128159e-01,-7.705491409479755527e-01,4.939750550193058171e-02,-5.660371455009887143e-01,-8.216987166660155717e-01,2.024741216272956390e-01,-4.494487902748091068e-01,2.554624804039989233e-02,1.046856174720097316e-01,3.757503018210615053e-01,6.044264378556326589e-01,1.361658188584793927e-02,-1.628539675929056296e-01,3.564250163742842779e-03
-1.239215731498685580e+00,-6.852594913347977990e-01,-7.549928422713031440e-01,1.237794121923070645e-01,-6.932802543130768547e-02,-5.796755948086549509e-02,-1.165309793864912347e-01,2.009665561012925483e-01,9.678426270404456855e-02,-1.478623529113378410e-01,-6.434479874136930268e-03,9.674325089701507618e-02,8.199471954768645932e-02,-8.211448277269514651e-02
-3.458634014808346535e+00,1.990628764415694474e-01,3.521041722950411269e-03,-7.760481973852834114e-01,4.554740711330149128e-01,-1.131361772314554981e-01,1.489291707545826071e+00,-8.204407152339796561e-01,-4.155924655840010362e-01,-6.940818473603438399e-01,8.904053516944164803e-01,-1.259125497003739103e+00,4.174681452568402423e-02,-1.202693026622937839e-01
-1.033975192811115829e+00,-6.662534566283688786e-01,-5.291228444475153392e-01,-2.360188600561413386e-01,-6.515100058573070063e-01,8.356589869941138948e-02,3.965289920938560447e-02,-3.248125950465262091e-01,1.582741354186653349e-01,-3.787530421633340527e-01,-1.813201865737130991e-01,4.361502742299541019e-02,2.162352108544353668e-01,-1.561224194797631304e-01
1.182281018302373116e-01,-1.822586813841873710e+00,5.475585551382823324e-01,5.661807655964106178e-01,-4.311363164643624568e-01,-8.593140867725305165e-01,-9.298360909240594996e-01,7.587127330965182104e-01,-3.551926756330442969e-01,7.852743468416812922e-01,1.211776868804538942e+00,-1.142062804316651692e-01,-3.073901790564376180e-01,6.234590692799291123e-01
-7.047577749579837514e-01,-6.671558395405909891e-01,5.047355878106994931e-01,-3.732422237629887674e-01,-1.075538128389908366e+00,5.721341028995169387e-01,-1.960572734972864939e-01,-5.078676375779584973e-01,1.189092449588953632e-01,-6.141724595814952448e-01,-1.060360562057591105e+00,4.269970167003393074e-02,9.344173874541383817e-01,-2.244249852724417710e-02
2.737153716231595091e+00,-1.072529137173262814e+00,3.707579783739924029e+00,-5.268913774896800684e-01,-9.766348789301519950e-01,1.122444791498237449e-01,1.476879827718567961e+00,-1.538846822389027924e+00,-5.096366908360301651e-02,-1.262029351589516235e+00,-1.041564447665667581e+00,8.975443952439072781e-01,-1.166448473522860851e+00,-7.247186547692200387e-01
1.935562721964184663e-01,-1.056792359717155794e+00,4.883413818473983370e-01,1.950570888303911621e-01,-5.256756579243807570e-01,-6.111151140481725363e-01,-8.991420337704150167e-01,1.311034072751054325e+00,4.545949277282649303e-01,-9.751790692815109907e-01,9.704713911932939530e-01,3.417983623984236496e-01,-2.586934112645830064e-01,2.153160350027779057e-01
5.441736956673693948e-01,-1.311955613376891261e+00,6.442104626025995096e-01,-2.183300458490955887e+00,-1.604659509177072119e-01,2.925630395496560121e-01,-1.593722671017707149e-01,1.990180149129699635e-02,-6.904029435784003743e-01,1.984819208501922727e+00,6.045177242884273161e-01,-5.144338563516799301e-01,7.010917864391347232e-01,3.446541201757524209e-01
-8.702239802950595404e-01,-7.737690757758307614e-01,-3.273764823685398340e-01,-8.592221134710882613e-02,-5.829754135722229474e-02,1.568769992324434148e-01,5.347095708828448340e-02,-1.227942379878226437e-01,-2.540669468468894632e-01,4.942622207871501527e-01,-7.878882749127952279e-02,-4.896877633441212296e-01,-2.051357558448047569e-01,1.321483147805803116e-01
-1.279539880031254628e-01,-9.648903386345030198e-01,3.322481950082435409e-01,6.499547597583076319e-01,2.738969656291426191e-01,-8.594278118668515765e-01,-2.892347183226788299e-01,1.369714870592206202e+00,-1.342033920618708118e-02,-1.099828387613460468e+00,5.822791120138998480e-03,-4.019506073008651814e-01,-2.211253443944654062e-01,3.918440472165943267e-01
-4.052478688030217491e+00,1.593346705918601280e+00,-2.772775109330236770e-02,-3.185062506424702344e-01,-1.693641402499387050e-01,4.325644670733629904e-01,1.586278661151887315e+00,-5.369441471199605243e-01,-1.658053386039408883e+00,-1.161665129391204809e+00,1.166949053294367600e+00,-7.862687214937736924e-01,2.237309860133416817e-01,-2.167441576487756649e-01
5.360713786819611970e-01,-8.509501820931560934e-01,1.659189018536540550e+00,-1.071537340763568658e+00,-9.702603171286964256e-01,2.688880789608588673e-01,2.830044936632408192e-01,-1.273399641831752582e+00,-1.753857080603855589e-01,1.194056405193462123e-01,-1.961078749558159140e-01,-6.477964785723154817e-01,-2.863355797882733422e-01,-2.222836898354366708e-01
-9.900282438850450673e-01,-8.008750513373609214e-01,-2.480650327803793076e-01,-5.028354420608489583e-01,-3.413974630363974389e-02,1.459949829597136373e-01,-3.463967717784798839e-01,-2.879458858529527349e-02,-2.698726890152789992e-01,1.238584005126185827e+00,4.559267581406059033e-01,-6.111540912004490567e-01,-1.121147473057413219e-01,4.428638922365104036e-01
